Year	Month	Tmax	Tmin	PAR	Prec	CO2	O3
2092	12	5.17	-4.04	380.35	30.37	390	0
2093	1	2.32	-6.27	358.42	111.73	390	0
2093	2	-2.16	-12.44	574.98	16.79	390	0
2093	3	4.78	-4.76	599.33	177.17	390	0
2093	4	11.78	0.85	729.81	189.37	390	0
2093	5	19.12	7.25	733.95	131.05	390	0
2093	6	21.02	9.97	819.09	102.59	390	0
2093	7	25.37	14.52	771.6	96.7	390	0
2093	8	23.44	12.8	792.48	100.64	390	0
2093	9	19.33	8.81	693.85	51.58	390	0
2093	10	14.45	4.04	603.19	45.22	390	0
2093	11	6.79	-1.18	424.88	179.89	390	0
2093	12	3.38	-3.97	342.74	171.5	390	0
2094	1	-0.24	-8.5	389.13	103.22	390	0
2094	2	1.91	-7.19	434.25	131.34	390	0
2094	3	5.6	-4.41	668.55	85.69	390	0
2094	4	11.28	0.6	729.41	91.6	390	0
2094	5	18.4	6.22	790.65	138.57	390	0
2094	6	23.4	11.96	836.85	83.28	390	0
2094	7	25.92	14.79	826.87	116.87	390	0
2094	8	25.25	14.2	772.06	133.45	390	0
2094	9	19.82	9.5	652.54	69.71	390	0
2094	10	12.18	2.87	547.9	143.8	390	0
2094	11	7.82	-1.13	449.57	144.56	390	0
2094	12	2.23	-6.01	392.54	127.74	390	0
2095	1	-0.97	-9.84	376.04	126.15	390	0
2095	2	0.97	-10.03	508.1	92.26	390	0
2095	3	3.6	-6.81	617.47	151.55	390	0
2095	4	9.94	-0.68	791.29	44.92	390	0
2095	5	18.24	6.26	826.15	108.28	390	0
2095	6	23.53	11.59	868.34	72.94	390	0
2095	7	26.74	15.9	787.92	82.62	390	0
2095	8	26.51	14.45	803.13	69.62	390	0
2095	9	21.12	9.82	748	42.69	390	0
2095	10	12.18	2.39	558.88	111.15	390	0
2095	11	8.54	0.38	420.7	105.03	390	0
2095	12	5.06	-3.6	383.45	145.37	390	0
2096	1	1.35	-7.86	378.07	149.35	390	0
2096	2	0.33	-9.81	562.33	63.3	390	0
2096	3	5.14	-3.88	628.22	95.77	390	0
2096	4	12.53	1.62	751.53	78.13	390	0
2096	5	15.92	5.18	792.3	121.25	390	0
2096	6	22.78	12.28	741.89	158.36	390	0
2096	7	25.66	14.37	854.25	59.65	390	0
2096	8	24.66	14.01	814.94	41.25	390	0
2096	9	21.1	10.88	681.61	128.25	390	0
2096	10	14.02	4.43	568.28	108.93	390	0
2096	11	6.05	-1.46	424.92	161.37	390	0
2096	12	0.31	-8.58	365.49	104.81	390	0
2097	1	-2.19	-12.62	407.94	87.6	390	0
2097	2	0.4	-10.18	556.33	44.24	390	0
2097	3	7.51	-1.84	618.38	139.37	390	0
2097	4	11.8	1.4	690.74	96.73	390	0
2097	5	19.19	7.88	688.16	156.63	390	0
2097	6	24.51	12.38	863.23	166.37	390	0
2097	7	25.28	14.19	806.87	121.75	390	0
2097	8	25.32	13.97	848.59	39.27	390	0
2097	9	20.83	9.34	732.41	83.27	390	0
2097	10	13.66	2.94	600.03	39.67	390	0
2097	11	6.13	-2.85	473.52	138.22	390	0
2097	12	3.13	-6.42	360.94	106.14	390	0
2098	1	-2.04	-12.45	463.58	49.15	390	0
2098	2	3.07	-6.16	424.6	168.08	390	0
2098	3	5.19	-4.98	726.27	93.65	390	0
2098	4	8.91	-0.45	675.18	163.07	390	0
2098	5	19.08	7.01	801.66	52.62	390	0
2098	6	23.89	12.13	833.57	72.11	390	0
2098	7	26.7	15.22	841.28	51.58	390	0
2098	8	25.86	13.77	873.84	83.08	390	0
2098	9	21.18	10.33	665.22	204.51	390	0
2098	10	13.24	3.94	508.43	136.85	390	0
2098	11	5.75	-2.27	441.85	86.85	390	0
2098	12	2.79	-6.19	381.54	44.75	390	0
2099	1	-2.29	-12.45	420.97	32.32	390	0
2099	2	1.99	-7.27	499.06	71.89	390	0
2099	3	5.77	-4.39	750.8	75.1	390	0
2099	4	13.01	1.57	797.39	112.19	390	0
2099	5	17.04	5.66	860.04	79.48	390	0
2099	6	20.29	9.37	809.44	105.97	390	0
2099	7	24.79	13.97	779.94	87.42	390	0
2099	8	23	12.19	798.36	153.52	390	0
2099	9	19.51	7.99	735.22	131.51	390	0
2099	10	12.13	2.36	565.54	158.56	390	0
2099	11	8.94	-0.48	437.06	97.49	390	0
2099	12	1.99	-8	400.4	56.92	390	0
2100-2200	1	-2.29	-12.45	420.97	32.32	390	0
2100-2200	2	1.99	-7.27	499.06	71.89	390	0
2100-2200	3	5.77	-4.39	750.8	75.1	390	0
2100-2200	4	13.01	1.57	797.39	112.19	390	0
2100-2200	5	17.04	5.66	860.04	79.48	390	0
2100-2200	6	20.29	9.37	809.44	105.97	390	0
2100-2200	7	24.79	13.97	779.94	87.42	390	0
2100-2200	8	23	12.19	798.36	153.52	390	0
2100-2200	9	19.51	7.99	735.22	131.51	390	0
2100-2200	10	12.13	2.36	565.54	158.56	390	0
2100-2200	11	8.94	-0.48	437.06	97.49	390	0
2100-2200	12	1.99	-8	400.4	56.92	390	0
