Year	Month	Tmax	Tmin	PAR	Prec	CO2	O3
1988	11	8.86000000000001	-1.84999999999997	470.48	35.64	390	0
1988	12	-0.509999999999991	-11.1799999999999	378.16	91	390	0
1989	1	-4.50999999999999	-16.15	479.42	41.88	390	0
1989	2	3.08000000000004	-7.62	511.14	63.67	390	0
1989	3	10.58	-2.34999999999997	644.33	97.8	390	0
1989	4	11.35	-0.359999999999957	770.06	98.85	390	0
1989	5	16.72	4.21000000000004	822.07	95.39	390	0
1989	6	24.02	10.98	819.53	57.08	390	0
1989	7	28.8	14.71	859.55	64.97	390	0
1989	8	27.11	13.77	840.69	69	390	0
1989	9	20.22	8.35000000000002	682.47	147.89	390	0
1989	10	16.19	3.71000000000004	568.94	48.14	390	0
1989	11	9.47000000000003	1.65000000000003	333.66	143.63	390	0
1989	12	3.11000000000001	-6.13999999999999	372.3	170.17	390	0
1990	1	1.15000000000003	-9.29999999999995	389.48	109.51	390	0
1990	2	0.980000000000018	-10.48	513.82	77.76	390	0
1990	3	5.78000000000003	-5.33999999999997	622.73	109.81	390	0
1990	4	10.56	-0.729999999999961	732.42	149.89	390	0
1990	5	16.48	5.02000000000004	692.23	178.2	390	0
1990	6	23.04	11.27	741.57	145.41	390	0
1990	7	26.65	14.25	806.95	67.49	390	0
1990	8	24.56	12.22	815.44	116.21	390	0
1990	9	19.83	8.54000000000002	675.45	45.58	390	0
1990	10	13.25	2.08000000000004	546.43	167.8	390	0
1990	11	5.72000000000003	-4.19	452.72	70.67	390	0
1990	12	1.91000000000003	-8.02999999999997	380.51	144.11	390	0
1991	1	-2.65999999999997	-13.21	396.48	85.14	390	0
1991	2	2.42000000000002	-8.16999999999996	434.59	125.8	390	0
1991	3	4.37	-6.77999999999997	684.11	136	390	0
1991	4	10.08	-0.879999999999995	728.87	131.79	390	0
1991	5	19.58	6.69	747.93	105.12	390	0
1991	6	23.33	10.29	839.85	32.8	390	0
1991	7	26.51	13.69	852.97	80.6	390	0
1991	8	23.53	10.68	837.45	44.85	390	0
1991	9	21.48	8.17000000000002	739.94	64.25	390	0
1991	10	14.02	2.97000000000003	512.04	135.39	390	0
1991	11	6.94	-2.97999999999996	443.24	145.83	390	0
1991	12	3.24000000000001	-5.13999999999999	356.1	59.17	390	0
1992	1	-2.34999999999997	-12.87	420.19	49.89	390	0
1992	2	0.78000000000003	-10.75	534.96	76.97	390	0
1992	3	3.49000000000001	-7.31999999999999	726.39	65.32	390	0
1992	4	12.65	1.35000000000002	673.27	112.97	390	0
1992	5	17.64	5.5	731.33	81.85	390	0
1992	6	21.47	9.56	798.85	95.29	390	0
1992	7	24.7	12.92	813.47	62.7	390	0
1992	8	21.5	9.87	783.76	70.9	390	0
1992	9	21.23	9.58000000000004	655.62	202.69	390	0
1992	10	12.36	1.46000000000004	526.19	141.68	390	0
1992	11	6.66000000000003	-2.58999999999997	415.33	146.94	390	0
1992	12	2.76000000000005	-6.20999999999998	317.62	168.18	390	0
1993	1	-4.38999999999999	-13.94	428.38	52.59	390	0
1993	2	-0.949999999999989	-12.15	465.69	253.63	390	0
1993	3	6.15000000000003	-5.81999999999999	756.89	46.56	390	0
1993	4	15.81	2.79000000000002	708.7	115.31	390	0
1993	5	18.1	6.30000000000001	673.32	98.32	390	0
1993	6	23.58	10.79	829.11	89.43	390	0
1993	7	24.88	13.36	780.84	92.36	390	0
1993	8	25.84	14.43	781.39	72.04	390	0
1993	9	21.84	10.17	653.68	116.88	390	0
1993	10	14.59	3.08000000000004	528.67	89.5	390	0
1993	11	9.07000000000005	-1.84999999999997	464.91	173.34	390	0
1993	12	0.879999999999995	-9.23999999999995	380.51	72.28	390	0
1994	1	0.0500000000000114	-10.52	403.31	50.38	390	0
1994	2	5.10000000000002	-6.01999999999998	560.11	31.3	390	0
1994	3	7.40000000000003	-4.02999999999997	665.43	100.02	390	0
1994	4	13.35	0.410000000000025	805.46	49.42	390	0
1994	5	19.68	5.23000000000002	871.62	64.18	390	0
1994	6	23.8	10.01	881.89	79.24	390	0
1994	7	25.8200000000001	14.35	730.73	158.41	390	0
1994	8	27.7	14.22	845.02	37.65	390	0
1994	9	19.99	7.61000000000001	726.54	74.93	390	0
1994	10	16.1	4.65000000000003	529.39	22.61	390	0
1994	11	9.06	-1.50999999999999	433.13	79.02	390	0
1994	12	0.800000000000011	-8.87	338.93	112.47	390	0
1995	1	3.11000000000001	-7.46999999999997	373.6	112.54	390	0
1995	2	4.20000000000005	-7.25	530.82	38.52	390	0
1995	3	9.19	-3.5	723.16	67.42	390	0
1995	4	12.24	-0.339999999999975	777.91	52.43	390	0
1995	5	20.12	6.11000000000001	793.73	165.39	390	0
1995	6	23.38	11.3	747.16	187.71	390	0
1995	7	25.14	13.25	772.26	203.94	390	0
1995	8	24.08	12.34	748.84	131.93	390	0
1995	9	20.39	8.15000000000003	699.71	96.54	390	0
1995	10	13.63	2.40000000000003	512.36	131.44	390	0
1995	11	10.24	-0.299999999999955	407.08	84.78	390	0
1995	12	-1.50999999999999	-11.33	429.84	35.17	390	0
1996	1	-2.16999999999996	-13.63	396.45	84.17	390	0
1996	2	2.60000000000002	-9.23999999999995	530.06	29.47	390	0
1996	3	4.83000000000004	-5.92999999999995	618.03	161.85	390	0
1996	4	14.18	0.79000000000002	775.32	81.16	390	0
1996	5	18.12	5.69	778.02	78	390	0
1996	6	23.16	11.48	735.41	225.04	390	0
1996	7	27.05	14.13	852.75	87.21	390	0
1996	8	26.24	13.5	830.04	99.2	390	0
1996	9	23.18	11.78	610.13	116.85	390	0
1996	10	13.64	2.62	554.52	112.74	390	0
1996	11	8.13	-1.97999999999996	391.74	96.09	390	0
1996	12	3.07000000000005	-6.13999999999999	323.03	133.12	390	0
1997	1	-1	-11.45	442.34	31.78	390	0
1997	2	-0.899999999999977	-11.3	526.53	29.05	390	0
1997	3	5.10000000000002	-5.88	670.15	140.55	390	0
1997	4	13.3200000000001	0.850000000000023	762.14	50.16	390	0
1997	5	21.15	7.98000000000002	757.27	69.49	390	0
1997	6	22.75	10.42	782.79	145.65	390	0
1997	7	25.58	14.3	778.34	78.56	390	0
1997	8	24.38	12.36	830.23	66.98	390	0
1997	9	20.05	8.54000000000002	659.58	124.71	390	0
1997	10	13.5700000000001	3.76000000000005	465.44	173.97	390	0
1997	11	5.84000000000003	-2.96999999999997	408.79	135.99	390	0
1997	12	1.52000000000004	-7.76999999999998	364.05	161.5	390	0
1998	1	-1.83999999999997	-11.94	393.62	146.33	390	0
1998	2	-3.75999999999999	-14.63	574.09	29.46	390	0
1998	3	6.47000000000003	-4.42999999999995	694.97	129.98	390	0
1998	4	10.97	-0.269999999999982	716.88	70.99	390	0
1998	5	22.11	7.73000000000002	800.41	89.68	390	0
1998	6	25.06	11.27	858.83	93.77	390	0
1998	7	27.37	14.61	813.2	167.81	390	0
1998	8	25.95	12.8200000000001	818.49	86	390	0
1998	9	20.09	7.07000000000005	726.89	107.2	390	0
1998	10	15.78	3.74000000000001	589.8	78.41	390	0
1998	11	7.94	-1.77999999999997	417.99	133.01	390	0
1998	12	-1.32999999999998	-12.36	416.06	77.71	390	0
1999	1	-0.689999999999998	-11.32	423.32	73.13	390	0
1999	2	4.04000000000002	-6.31999999999999	456.95	61.12	390	0
1999	3	8.11000000000001	-4.41999999999996	735.96	57.59	390	0
1999	4	11.43	0.32000000000005	724.01	134.08	390	0
1999	5	17.85	5.19	787.78	76.15	390	0
1999	6	24.74	12.01	801.65	123.05	390	0
1999	7	26.56	15.8200000000001	778.42	106.32	390	0
1999	8	25.58	13.88	788.14	115.19	390	0
1999	9	21.05	8.57000000000005	686.55	105.63	390	0
1999	10	14.4	3.41000000000003	545.24	158.35	390	0
1999	11	7.47000000000003	-2	429.89	146.72	390	0
1999	12	3.05000000000001	-4.38999999999999	334.87	61.54	390	0
2000	1	1.51000000000005	-8.63999999999999	374.19	157.26	390	0
2000	2	0.189999999999998	-11.28	570.14	56.49	390	0
2000	3	5.10000000000002	-5.25999999999999	637.53	89.79	390	0
2000	4	13.28	0.939999999999998	771	73.43	390	0
2000	5	16.18	4.38	761.47	114.8	390	0
2000	6	23.68	12.22	742.41	164.36	390	0
2000	7	26.26	13.71	840.89	76.16	390	0
2000	8	25.01	13.21	794.2	48.67	390	0
2000	9	21.4	9.79000000000002	665.59	142.75	390	0
2000	10	14.0700000000001	2.81	556.01	108.03	390	0
2000	11	5.83000000000004	-2.38999999999999	418.24	150.14	390	0
2000	12	-0.0499999999999545	-9.97999999999996	369.15	99.18	390	0
2001	1	-3.70999999999998	-15.72	411.03	40.05	390	0
2001	2	-0.409999999999968	-11.33	478.28	123.62	390	0
2001	3	4.38	-6.19	645.55	80.55	390	0
2001	4	11.83	0.57000000000005	717.13	120.96	390	0
2001	5	18.13	6.01000000000005	807.73	125.92	390	0
2001	6	25.85	12.04	868.77	45.61	390	0
2001	7	27.74	16.8200000000001	777.93	66.83	390	0
2001	8	27.48	14.17	829.48	85.95	390	0
2001	9	21.03	8.11000000000001	751.25	53.94	390	0
2001	10	15.0700000000001	5.13	425.93	235.37	390	0
2001	11	11.74	0.620000000000005	405.69	149.56	390	0
2001	12	2.34000000000003	-5.94	370.71	62.72	390	0
2002	1	-1.46999999999997	-11.81	372.06	75.38	390	0
2002	2	-0.269999999999982	-12.19	547.15	62.69	390	0
2002	3	4.85000000000002	-7.27999999999997	794.67	49.28	390	0
2002	4	14.56	1.29000000000002	762.68	88.15	390	0
2002	5	17.41	5.59000000000003	754.91	156.07	390	0
2002	6	21.55	10.37	732.5	103.79	390	0
2002	7	27.53	15.14	830.58	54.51	390	0
2002	8	25.29	13.92	764.78	78.58	390	0
2002	9	20.96	9.03000000000003	677.87	182.21	390	0
2002	10	14.59	3.55000000000001	528.11	201.65	390	0
2002	11	8.67000000000002	-1.25	448.44	84.37	390	0
2002	12	3.08000000000004	-5.94	358.01	75.68	390	0
2003	1	-2.41999999999996	-14.54	435.58	84.64	390	0
2003	2	2.93000000000001	-8.09999999999997	529.06	111.92	390	0
2003	3	6.14000000000004	-5.56	727.95	91.66	390	0
2003	4	11.36	0.0200000000000387	740.6	116.11	390	0
2003	5	20.01	6.90000000000003	747.11	136.74	390	0
2003	6	22.64	10.2	820.47	70.59	390	0
2003	7	25.56	13.85	793.92	123.96	390	0
2003	8	25.41	14.89	669.76	278.96	390	0
2003	9	22.64	10.05	707.71	62.78	390	0
2003	10	14.31	3.04000000000002	503.17	95.29	390	0
2003	11	7.35000000000002	-0.939999999999998	375.71	117.25	390	0
2003	12	1.96000000000004	-7.19	395.97	55.96	390	0
2004	1	0.100000000000023	-9.75	376.83	189.52	390	0
2004	2	1.08000000000004	-8.79999999999995	453.33	79.82	390	0
2004	3	3.73000000000002	-5.90999999999997	622.95	88.05	390	0
2004	4	11.65	0.29000000000002	750.62	91.08	390	0
2004	5	20.74	6.57000000000005	815.36	42.38	390	0
2004	6	26.15	14.5	729.66	152.57	390	0
2004	7	25.24	13.67	784.77	105.93	390	0
2004	8	26.58	13.44	848.43	59.8	390	0
2004	9	19.5700000000001	8.01000000000005	681.84	117.37	390	0
2004	10	13.41	3.42000000000002	463.85	228.5	390	0
2004	11	8.28000000000003	-1.39999999999998	421.97	102.73	390	0
2004	12	0.710000000000036	-8.88999999999999	375.62	111.89	390	0
2005	1	0.29000000000002	-11.08	433.15	73.19	390	0
2005	2	1.01000000000005	-10.56	487.59	60.29	390	0
2005	3	8.87	-3.47999999999996	730.33	52.31	390	0
2005	4	13.84	1.40000000000003	745.74	80.67	390	0
2005	5	19.54	6.38	801.06	104.49	390	0
2005	6	24.9	11.51	859.03	138.16	390	0
2005	7	27.14	14.55	820.83	153.52	390	0
2005	8	27.72	14.28	854.35	56.3	390	0
2005	9	23.03	8.59000000000003	784.73	63.05	390	0
2005	10	15.97	3.93000000000001	532.86	176.34	390	0
2005	11	12.55	1.13	453.94	120.89	390	0
2005	12	0.660000000000025	-8.50999999999999	394.5	78.94	390	0
2006	1	0.740000000000009	-9.54999999999995	403.92	113.76	390	0
2006	2	-2.59999999999997	-14.73	532.26	76.78	390	0
2006	3	6.70000000000005	-4.06	692.83	65.84	390	0
2006	4	11.84	-0.109999999999957	749.83	121.89	390	0
2006	5	21.16	6.95000000000005	819.39	92.87	390	0
2006	6	23.92	11.1	839.2	71.03	390	0
2006	7	25.96	14.18	791.5	159.67	390	0
2006	8	24.97	12.72	821.04	43.4	390	0
2006	9	22.62	9.59000000000003	735.37	98.73	390	0
2006	10	14.4	2.96000000000004	519.9	246.39	390	0
2006	11	6.38	-3.14999999999998	445.67	90.38	390	0
2006	12	3.27000000000004	-7.23999999999995	363.5	151.96	390	0
2007	1	1.05000000000001	-8.71999999999997	396.59	205.16	390	0
2007	2	2.09000000000003	-7.46999999999997	469.46	124.62	390	0
2007	3	4.93000000000001	-6.08999999999997	734.9	113.92	390	0
2007	4	12.67	1.21000000000004	683.47	227.26	390	0
2007	5	22.03	9.53000000000003	713.85	81.15	390	0
2007	6	25.56	11.11	917.6	65.99	390	0
2007	7	28.0700000000001	14.89	825.1	111.21	390	0
2007	8	29.49	14.36	895.82	72.32	390	0
2007	9	22.94	8.41000000000003	784.77	92.61	390	0
2007	10	16.36	4.02000000000004	581.52	86.68	390	0
2007	11	8.66000000000003	-2.14999999999998	472.4	67.61	390	0
2007	12	3.38	-6.48999999999995	368.1	105.29	390	0
2008	1	-2.91999999999996	-13.78	399.82	109.23	390	0
2008	2	-1.92999999999995	-13.23	566.15	36.35	390	0
2008	3	6.86000000000001	-4	640.47	114.59	390	0
2008	4	11.6	-0.20999999999998	830.36	157.45	390	0
2008	5	19.31	5.87	851.19	38.91	390	0
2008	6	24.83	11.81	841.28	53.39	390	0
2008	7	26.53	13.9	853.19	87.61	390	0
2008	8	25.28	14.18	768.68	84.48	390	0
2008	9	20.77	8.43000000000001	725.71	193.99	390	0
2008	10	16.01	4.56	533.77	128.9	390	0
2008	11	12.06	1.29000000000002	420.29	134.42	390	0
2008	12	4.33000000000004	-6.20999999999998	374.14	67.34	390	0
2009	1	-1.42999999999995	-12.63	416.42	91.2	390	0
2009	2	0.840000000000032	-10.52	535.28	54.61	390	0
2009	3	3.41000000000003	-7.27999999999997	682.47	55.63	390	0
2009	4	12.43	0.740000000000009	736.62	144.16	390	0
2009	5	18.5700000000001	6.23000000000002	772.31	68.02	390	0
2009	6	24.8200000000001	12.05	820.75	94.8	390	0
2009	7	26.79	15.95	761.82	146.2	390	0
2009	8	26.8	13.74	856.02	66.45	390	0
2009	9	23.26	9.94	710.8	125.44	390	0
2009	10	15.53	4.06	574.74	72.18	390	0
2009	11	8.03000000000003	-1.72999999999996	463.86	122.67	390	0
2009	12	2.30000000000001	-6.96999999999997	427.86	38.84	390	0
2010	1	0.730000000000018	-8.89999999999998	377.83	88.11	390	0
2010	2	3.43000000000001	-7.88999999999999	546.91	64.54	390	0
2010	3	6.99000000000001	-3.25999999999999	690.95	84.33	390	0
2010	4	11.24	0.29000000000002	693.57	179.69	390	0
2010	5	18.62	7.01000000000005	680.16	136.87	390	0
2010	6	23.71	11.25	815.04	62.89	390	0
2010	7	27.6	15.01	848.06	74.92	390	0
2010	8	24.25	12.95	776.02	162.38	390	0
2010	9	20.74	8.87	705.76	151.25	390	0
2010	10	15.81	3.70000000000005	618.84	32.77	390	0
2010	11	8.21000000000004	-2.63	484.07	149.67	390	0
2010	12	2.20000000000005	-6.56999999999999	375.81	35.53	390	0
2011	1	3.77000000000004	-4.58999999999997	323.44	164.4	390	0
2011	2	-0.139999999999986	-8.76999999999998	429.05	92.54	390	0
2011	3	6.55000000000001	-3	564.86	182.47	390	0
2011	4	13.92	1.99000000000001	688.14	191.79	390	0
2011	5	20.28	5.81	849.7	79.54	390	0
2011	6	26.12	13.45	824.81	90.48	390	0
2011	7	27.43	15.9	760.44	161.12	390	0
2011	8	26.94	14.5	813.19	62.49	390	0
2011	9	23.67	10.26	717.97	155.56	390	0
2011	10	16.54	3.72000000000003	628.23	82.16	390	0
2011	11	9.60000000000002	-1.75999999999999	513.32	54.96	390	0
2011	12	1.5	-8.62	399.86	47.37	390	0
2012	1	-1.27999999999997	-11.3	369.83	94.11	390	0
2012	2	-0.789999999999964	-11.9299999999999	495.28	127.47	390	0
2012	3	9.61000000000001	-1.01999999999998	647.19	140.92	390	0
2012	4	11.58	0.270000000000039	703.95	148.65	390	0
2012	5	16.7	5	732.32	227.53	390	0
2012	6	24.3200000000001	13.02	767.25	103.6	390	0
2012	7	26.74	15.77	755.67	109.99	390	0
2012	8	26.21	14.35	802.49	99.18	390	0
2012	9	20.8200000000001	9.02000000000004	709.21	134.59	390	0
2012	10	14.89	2.53000000000003	602.91	74.78	390	0
2012	11	9.22000000000003	-0.870000000000005	464.74	66.45	390	0
2012	12	5.45000000000005	-4.65999999999997	350.52	105.86	390	0
2013	1	-2.13999999999999	-11.73	391.02	68.93	390	0
2013	2	1.72000000000003	-10.21	554.59	44.49	390	0
2013	3	7.82000000000005	-4.13	668.74	91.04	390	0
2013	4	11.01	0.189999999999998	716.29	102.4	390	0
2013	5	17.3	5.68000000000001	765	89.61	390	0
2013	6	25.42	11.72	839.06	123.79	390	0
2013	7	27.34	14.2	873.35	85.4	390	0
2013	8	25.3	13.91	786.33	61.94	390	0
2013	9	21.1	8.46000000000004	712.04	113.42	390	0
2013	10	15.38	2.19	618.16	56.6	390	0
2013	11	7.10000000000002	-1.29999999999995	406.37	121.19	390	0
2013	12	1.95000000000005	-7.34999999999997	331.74	119.2	390	0
2014	1	-1.38999999999999	-11.13	433.34	74.24	390	0
2014	2	-0.20999999999998	-10.66	484.83	92.41	390	0
2014	3	7.62	-4.20999999999998	646.31	117.25	390	0
2014	4	14.6	1.81	775.52	76.66	390	0
2014	5	21.87	6.56	895.87	69.39	390	0
2014	6	24.55	12.28	774.11	141.31	390	0
2014	7	28.42	15.1	897.36	55.19	390	0
2014	8	26.09	14.45	738.66	128.04	390	0
2014	9	21.96	10.94	659.52	127.93	390	0
2014	10	13.62	1.64000000000004	640.55	51.43	390	0
2014	11	6.08000000000004	-2.65999999999997	395.03	131.4	390	0
2014	12	-0.0399999999999636	-9.60999999999996	389.49	66.37	390	0
2015	1	-3.59999999999997	-13.72	412.8	69.24	401.63	0
2015	2	-0.979999999999961	-13	576.84	38.3	402.55	0
2015	3	2.35000000000002	-7.72999999999996	650.44	167.1	403.53	0
2015	4	12.74	1.20000000000005	653.49	186.09	404.99	0
2015	5	18.3200000000001	6.39000000000004	728.39	128.19	405.53	0
2015	6	23.51	10.92	836.87	100.38	404.98	0
2015	7	26.71	14.56	802.25	104.21	403.46	0
2015	8	25.8200000000001	14.2	786.98	97.88	400.87	0
2015	9	22.34	11.3	638.61	223.28	399.87	0
2015	10	14.4	2.76000000000005	581.8	85.41	399.73	0
2015	11	8.64000000000004	-1.48999999999995	455.73	106.38	401.16	0
2015	12	2.96000000000004	-6.95999999999998	307.09	146.18	402.37	0
2016	1	-2.01999999999998	-12.15	403.03	70.39	404.33	0
2016	2	1.87	-9.98999999999995	536.38	36.72	405.25	0
2016	3	5.72000000000003	-6.25999999999999	700.96	171.42	406.23	0
2016	4	15.33	1.97000000000003	797.61	76.3	407.69	0
2016	5	18.66	6.36000000000001	735.23	129.85	408.23	0
2016	6	23.0700000000001	11.18	803.56	136.69	407.68	0
2016	7	27.5700000000001	14.97	838.39	115.21	406.16	0
2016	8	26.87	14.25	828.11	64.05	403.57	0
2016	9	21.56	8.65000000000003	713.83	77.91	402.57	0
2016	10	16.06	3.49000000000001	583.07	98.91	402.43	0
2016	11	7.06	-3.19	488.29	100.75	403.86	0
2016	12	-0.71999999999997	-11.19	417.49	18.84	405.07	0
2017	1	-3.57999999999998	-14.07	424.1	62.68	407.1	0
2017	2	-0.389999999999986	-10.86	481.74	126.81	408.02	0
2017	3	2.32000000000005	-8.39999999999998	664.32	98.09	409	0
2017	4	14.9	2.21000000000004	698.01	72.19	410.46	0
2017	5	21.15	7.19	757.53	65.6	411	0
2017	6	25.64	12.7	836.81	66.32	410.45	0
2017	7	27.6	14.45	864.51	70.11	408.93	0
2017	8	26.87	14.12	820.58	121.21	406.34	0
2017	9	20.75	8.39000000000004	771.08	97.6	405.34	0
2017	10	14.63	3.40000000000003	542.82	96.09	405.2	0
2017	11	6.88	-2.48999999999995	458.63	75.29	406.63	0
2017	12	3.96000000000004	-4.83999999999997	338.93	125.79	407.84	0
2018	1	1.36000000000001	-8.98999999999995	382.08	174.97	409.93	0
2018	2	3.25	-7.32999999999998	497.06	48.34	410.85	0
2018	3	7.88	-1.75	557.79	186.81	411.83	0
2018	4	14.23	2.89000000000004	639.5	244.28	413.29	0
2018	5	23.75	9.28000000000003	791.58	80.31	413.83	0
2018	6	24.36	11.5700000000001	828.02	145.78	413.28	0
2018	7	28.7	16.65	777.55	127.7	411.76	0
2018	8	27.02	14.68	796.11	119.58	409.17	0
2018	9	20.81	8.64000000000004	715.24	133.34	408.17	0
2018	10	16.21	3.07000000000005	593.79	177.22	408.03	0
2018	11	7.59000000000003	-2.26999999999998	431.28	71.7	409.46	0
2018	12	2.95000000000005	-6.27999999999997	350.52	97.57	410.67	0
2019	1	1.42000000000002	-8.65999999999997	342.06	134.55	412.82	0
2019	2	1.02000000000004	-10.23	471.07	146.35	413.74	0
2019	3	8.36000000000001	-2.97999999999996	741.94	61.27	414.72	0
2019	4	11.44	-0.449999999999989	775.78	100.9	416.18	0
2019	5	19.29	7.20000000000005	698.36	190.9	416.72	0
2019	6	23.16	12.31	683.33	192.85	416.17	0
2019	7	27.58	15.46	764.74	178.46	414.65	0
2019	8	26.01	14.24	817.04	107.53	412.06	0
2019	9	21.8200000000001	9.19	729.41	82.62	411.06	0
2019	10	15.45	3.93000000000001	536.5	97.91	410.92	0
2019	11	11.02	-0.17999999999995	487.01	104.31	412.35	0
2019	12	6.49000000000001	-3.84999999999997	353.88	76.61	413.56	0
2020	1	-0.310000000000002	-12.41	420.23	132.85	415.78	0
2020	2	2.89000000000004	-8.75	537.66	61.39	416.7	0
2020	3	6.04000000000002	-4.91999999999996	649.05	188.61	417.68	0
2020	4	10.72	0.120000000000005	766.47	63.21	419.14	0
2020	5	18.31	6.21000000000004	758.13	90.3	419.68	0
2020	6	25.51	13.05	797.26	103.92	419.13	0
2020	7	28.76	15.45	877.38	62.83	417.61	0
2020	8	26.93	14.69	805.33	84.16	415.02	0
2020	9	22.14	9.83000000000004	694.28	115.76	414.02	0
2020	10	14.21	3.46000000000004	549.65	77.09	413.88	0
2020	11	7.02000000000004	-2.69	465.95	125.25	415.31	0
2020	12	5.63	-4.44999999999999	381.59	134.85	416.52	0
2021	1	0.800000000000011	-9.5	366.12	129.23	418.8	0
2021	2	2.35000000000002	-8.95999999999998	511.06	87.35	419.72	0
2021	3	5.56	-5.20999999999998	645.42	164.96	420.7	0
2021	4	11.5700000000001	0.520000000000039	727.68	146.66	422.16	0
2021	5	18.53	6.55000000000001	760.25	133.76	422.7	0
2021	6	25.31	12.62	821.85	99.85	422.15	0
2021	7	28.66	14.46	914.65	86.62	420.63	0
2021	8	28.0700000000001	14.11	855.72	69.73	418.04	0
2021	9	21.13	9.03000000000003	701.94	92.51	417.04	0
2021	10	15.84	4.56	543.47	127	416.9	0
2021	11	9.02000000000004	-0.989999999999952	449.04	213.57	418.33	0
2021	12	4.49000000000001	-2.78999999999996	296.6	195.1	419.54	0
2022	1	-1.60999999999996	-12.36	412.51	57.89	421.86	0
2022	2	-1.33999999999997	-12.28	537.67	82.95	422.78	0
2022	3	5.23000000000002	-4.77999999999997	658.21	178.58	423.76	0
2022	4	13.41	0.960000000000036	803.63	42.61	425.22	0
2022	5	21.77	8.52000000000004	752.23	103.88	425.76	0
2022	6	24.96	12.33	829.98	97.7	425.21	0
2022	7	28.61	15.51	851.19	75.48	423.69	0
2022	8	26.67	15.28	782.09	85.21	421.1	0
2022	9	22.35	10.96	667.27	100.89	420.1	0
2022	10	13.2	1.59000000000003	592.63	98.33	419.96	0
2022	11	7.5	-1.25999999999999	428.04	79.37	421.39	0
2022	12	4.18000000000001	-4.88999999999999	387.48	122.82	422.6	0
2023	1	2.25	-7.29999999999995	411.63	48.28	424.99	0
2023	2	1.85000000000002	-8.38999999999999	499.52	56.52	425.91	0
2023	3	7.92000000000002	-3.70999999999998	722.14	61.87	426.89	0
2023	4	11.51	-0.639999999999986	793.5	59.35	428.35	0
2023	5	18.6	6.14000000000004	791.53	72.67	428.89	0
2023	6	21.22	11.0700000000001	683.76	225.45	428.34	0
2023	7	27.59	14.86	847.95	111.82	426.82	0
2023	8	26.16	14.13	793.54	127.8	424.23	0
2023	9	22.06	10.04	695.23	147.07	423.23	0
2023	10	17.61	6.45000000000005	496.44	140.44	423.09	0
2023	11	6.48000000000002	-1.97999999999996	403.07	152.84	424.52	0
2023	12	3.28000000000003	-5.42999999999995	369.92	158.5	425.73	0
2024	1	-0.139999999999986	-10.77	428.43	74.21	428.2	0
2024	2	3.20000000000005	-8.23999999999995	476.58	62.74	429.12	0
2024	3	7.23000000000002	-3.56	583.19	160.74	430.1	0
2024	4	13.84	1.76000000000005	716.52	102.57	431.56	0
2024	5	18.85	6.43000000000001	751.94	109.86	432.1	0
2024	6	21.99	9.09000000000003	831.17	125.65	431.55	0
2024	7	26.52	14.94	789.94	127.64	430.03	0
2024	8	27.47	14.3200000000001	846.11	107.58	427.44	0
2024	9	23.16	12.01	633.5	267.18	426.44	0
2024	10	17.23	5.04000000000002	558.49	96.62	426.3	0
2024	11	8.20000000000005	-2.04999999999995	452.26	157.35	427.73	0
2024	12	2.42000000000002	-8	373.1	194.24	428.94	0
2025	1	-2.91999999999996	-12.38	379.08	53.39	431.47	0
2025	2	4.04000000000002	-6.17999999999995	451.31	120.96	432.39	0
2025	3	9.65000000000003	-2.13999999999999	675.18	37.74	433.37	0
2025	4	12.69	1.15000000000003	723.01	193.8	434.83	0
2025	5	21.84	7.67000000000002	823.86	82.48	435.37	0
2025	6	23.46	11.21	794.11	171.34	434.82	0
2025	7	27.85	17	780.19	112.49	433.3	0
2025	8	28.87	15.2	819.85	172.43	430.71	0
2025	9	23.25	11.65	663.88	107.73	429.71	0
2025	10	15.62	3.62	563.79	81.01	429.57	0
2025	11	5.62	-3.14999999999998	423.3	105.73	431	0
2025	12	2.93000000000001	-5.73999999999995	334.63	183.71	432.21	0
2026	1	0.75	-8.5	353.97	163.17	434.83	0
2026	2	3.16000000000003	-7.95999999999998	525.03	73.46	435.75	0
2026	3	10.28	-1.13999999999999	624.45	108.1	436.73	0
2026	4	13.62	0.950000000000045	776.04	83.33	438.19	0
2026	5	20.63	7.43000000000001	798.29	81.66	438.73	0
2026	6	26.2	12.59	868.4	77.95	438.18	0
2026	7	28.18	16.4	786.76	99.55	436.66	0
2026	8	25.95	15.26	759.66	125.69	434.07	0
2026	9	23.43	10.78	750.74	26.39	433.07	0
2026	10	15.61	3.75	577.12	97.79	432.93	0
2026	11	8.41000000000003	-1.88999999999999	463.46	118.18	434.36	0
2026	12	3.67000000000002	-4.94999999999999	370	52.6	435.57	0
2027	1	1.47000000000003	-9.59999999999997	408.16	141.83	438.24	0
2027	2	4.61000000000001	-6.84999999999997	432.24	91.1	439.16	0
2027	3	5.69	-5.03999999999996	680.86	63.78	440.14	0
2027	4	11.61	-0.189999999999998	756.62	128.13	441.6	0
2027	5	18.47	6.46000000000004	731.18	137.68	442.14	0
2027	6	23.7	11.48	799.07	150.08	441.59	0
2027	7	27.8200000000001	14.43	894.79	94.61	440.07	0
2027	8	27.59	14.58	836.47	135.04	437.48	0
2027	9	23	10.22	737.76	73.19	436.48	0
2027	10	16.46	3.82000000000005	583.54	60.41	436.34	0
2027	11	7.84000000000003	-2.38	444.78	48.75	437.77	0
