Year	Month	Tmax	Tmin	PAR	Prec	CO2	O3
1994	9	19.7	9.77	743.35	61.86	390	0
1994	10	15.89	6.02	563.35	18.08	390	0
1994	11	9.49	0.48	453.56	90.72	390	0
1994	12	2.94	-6.52	352.48	121.31	390	0
1995	1	3.86	-5.71	384.47	125.49	390	0
1995	2	4.45	-5.16	546.18	42.85	390	0
1995	3	7.97	-2.07	711.76	75.66	390	0
1995	4	11.84	1.33	793.93	55.31	390	0
1995	5	18.45	7.31	798.59	158.29	390	0
1995	6	22.68	12.09	781.6	201.62	390	0
1995	7	24.19	14.12	824.38	211.91	390	0
1995	8	23.76	13.63	760.68	110.89	390	0
1995	9	19.84	10.12	741.12	88.18	390	0
1995	10	14.44	4.51	543.34	115.66	390	0
1995	11	10.59	1.31	431.88	80.82	390	0
1995	12	0.03	-9.38	429.86	35.37	390	0
1996	1	-0.47	-11.53	396.18	93.29	390	0
1996	2	3.09	-7.41	529.84	28.64	390	0
1996	3	5.1	-4.11	603.61	193.02	390	0
1996	4	13.15	1.71	792.37	81.93	390	0
1996	5	17.31	6.65	823.03	81.54	390	0
1996	6	21.63	11.85	768.1	220.37	390	0
1996	7	26.13	14.84	889.9	82.29	390	0
1996	8	25.07	14.51	848.76	81.24	390	0
1996	9	22.28	12.6	635.88	104.37	390	0
1996	10	14.4	4.88	599.77	125.35	390	0
1996	11	8.98	-0.3	393.85	95.43	390	0
1996	12	4.68	-3.82	333.47	133.76	390	0
1997	1	0.28	-9.36	442.08	42.93	390	0
1997	2	0.42	-8.12	522.71	25.2	390	0
1997	3	5.63	-3.67	671.59	158.56	390	0
1997	4	12.44	2.21	771.82	63	390	0
1997	5	19.12	8.32	810.62	53.95	390	0
1997	6	22.28	11.44	822.29	170.13	390	0
1997	7	24.92	14.98	825.32	48.18	390	0
1997	8	24.4	13.63	858.35	51.88	390	0
1997	9	20.1	10.23	716.81	116.75	390	0
1997	10	14.2	5.45	498.29	154.71	390	0
1997	11	7.4	-0.92	431.21	158.05	390	0
1997	12	3.22	-5.46	364.89	178.78	390	0
1998	1	-0.02	-9.2	413.24	161.8	390	0
1998	2	-1.78	-11.17	554.63	35.86	390	0
1998	3	6.5	-2.19	708.89	126.65	390	0
1998	4	10.64	1.25	736.22	87.57	390	0
1998	5	19.71	7.9	831.99	102.78	390	0
1998	6	23.46	11.75	889.72	85.02	390	0
1998	7	26.4	15.36	829.07	153.28	390	0
1998	8	25.1	14.34	840.2	71.91	390	0
1998	9	20.12	9.26	768.23	98.04	390	0
1998	10	15.57	5.57	623.01	58.14	390	0
1998	11	8.91	0.46	437.53	153.46	390	0
1998	12	1.05	-9.33	411.63	92.06	390	0
1999	1	0.24	-9.21	433.46	75.74	390	0
1999	2	3.97	-4.81	474.09	65.49	390	0
1999	3	7.54	-2.62	714.2	62.97	390	0
1999	4	11.18	1.45	734.61	155.91	390	0
1999	5	16.73	6.39	815.41	69.68	390	0
1999	6	23.05	12.01	841.93	112.27	390	0
1999	7	25.99	16.19	821.9	78.31	390	0
1999	8	24.87	14.85	823.16	83.79	390	0
1999	9	21.02	10.37	709.79	127.81	390	0
1999	10	14.39	5.22	556.81	185.98	390	0
1999	11	8.37	-0.1	454.31	155.3	390	0
1999	12	4.16	-2.48	358.24	56.84	390	0
2000	1	2.08	-7.2	388.51	147.98	390	0
2000	2	1.14	-8.6	560.89	66.4	390	0
2000	3	5.55	-3.18	635.11	98.4	390	0
2000	4	12.15	2.08	758.97	86.7	390	0
2000	5	15.82	5.69	829.38	117.76	390	0
2000	6	22.18	12.13	775.29	147.59	390	0
2000	7	25.51	14.58	892.09	56.11	390	0
2000	8	24.51	14.28	835.48	38	390	0
2000	9	21.08	11.05	715.71	127.33	390	0
2000	10	14.66	4.99	603.25	101.4	390	0
2000	11	7.1	-0.75	442.77	169.49	390	0
2000	12	1.45	-7.54	369.4	109.74	390	0
2001	1	-0.25	-8.39	384.24	94.53	390	0
2001	2	0.07	-11.19	495.37	252.54	390	0
2001	3	4.45	-5.43	672.78	78.15	390	0
2001	4	9.65	0.93	680.16	174.09	390	0
2001	5	19.55	7.83	907.9	52.91	390	0
2001	6	23.03	12.12	870.59	63.19	390	0
2001	7	25.76	14.53	859.13	81.25	390	0
2001	8	23.41	13.41	818.13	149.83	390	0
2001	9	21.04	10.05	708.51	135.6	390	0
2001	10	15.27	4.64	632.49	89.69	390	0
2001	11	9.02	-0.23	468.66	104.53	390	0
2001	12	4.6	-4.82	379.5	61.76	390	0
2002	1	0.61	-7.73	399.78	104.94	390	0
2002	2	2.58	-6.26	427.4	141.23	390	0
2002	3	5.76	-3.68	666.71	90.14	390	0
2002	4	11.2	1.06	746.02	90.24	390	0
2002	5	17.81	6.42	825.87	131.29	390	0
2002	6	22.78	11.89	873.54	78.42	390	0
2002	7	25.68	14.94	867.45	108.31	390	0
2002	8	25.14	14.44	791.36	119.33	390	0
2002	9	20.09	10.11	676.97	64.08	390	0
2002	10	12.82	3.56	566.2	150.94	390	0
2002	11	8.67	-0.31	465.35	148.88	390	0
2002	12	3.16	-5.23	408.62	130.21	390	0
2003	1	-0.25	-9.22	444.03	27.58	390	0
2003	2	1.6	-7.53	578.84	117.37	390	0
2003	3	6.84	-1.84	639.18	175.3	390	0
2003	4	13.03	2.55	789.78	94.9	390	0
2003	5	18.25	6.46	865.76	75.24	390	0
2003	6	21.51	11.36	775.27	70.27	390	0
2003	7	25.88	14.73	873.28	57.18	390	0
2003	8	22.95	12.74	786.25	134.04	390	0
2003	9	18.63	8.83	730.46	126.14	390	0
2003	10	12.59	2.89	637.05	37.51	390	0
2003	11	7.66	-1.14	416.46	124.33	390	0
2003	12	2.58	-5.72	298.37	107.87	390	0
2004	1	-0.89	-11.01	448.66	78.51	390	0
2004	2	0.5	-10.54	573.39	50.2	390	0
2004	3	4.94	-3.76	705.15	79.58	390	0
2004	4	12	1.56	795.86	112.84	390	0
2004	5	14.74	5.28	774.68	109.53	390	0
2004	6	20.42	11.02	752.14	172.35	390	0
2004	7	25.32	14.72	846.19	47.3	390	0
2004	8	25.87	14.41	872.64	42.07	390	0
2004	9	22.63	11.12	739.08	62.23	390	0
2004	10	16.35	5.82	569.53	110.77	390	0
2004	11	10.54	0.86	482.22	31.22	390	0
2004	12	3.29	-6.65	337.22	145.82	390	0
2005	1	-1.36	-13.04	360.2	159.79	390	0
2005	2	3.4	-6.29	471.32	126.92	390	0
2005	3	5.45	-4.45	684.01	175.93	390	0
2005	4	10.99	1.18	777.21	111.77	390	0
2005	5	17.98	7.04	769.64	101.1	390	0
2005	6	22.37	11.81	783.55	157.48	390	0
2005	7	23.82	12.81	912.08	18.88	390	0
2005	8	23.89	13.29	841.57	33.52	390	0
2005	9	19.71	8.85	741.31	124.76	390	0
2005	10	12.13	3.16	474.05	120.26	390	0
2005	11	8.19	-0.47	438.05	119.43	390	0
2005	12	3.35	-6.02	349.83	171.76	390	0
2006	1	1.95	-8.27	396.36	121.31	390	0
2006	2	1.78	-8.57	536.03	51	390	0
2006	3	5.49	-3.83	725.71	84.31	390	0
2006	4	10.28	0.59	708.32	148.28	390	0
2006	5	18.79	7.79	668.71	146.55	390	0
2006	6	20.4	10.37	757.02	190.58	390	0
2006	7	22.71	12.78	794.42	140.23	390	0
2006	8	23.64	13.61	775.17	171.57	390	0
2006	9	19.3	9.65	715.78	97.95	390	0
2006	10	13.27	3.59	583.36	145.81	390	0
2006	11	4.94	-3.93	435.19	122.18	390	0
2006	12	-0.05	-9.85	375.86	51.57	390	0
2007	1	-1.93	-12.71	420.07	35.74	390	0
2007	2	0.99	-7.68	452.67	95.45	390	0
2007	3	3.87	-5.62	641.83	136.66	390	0
2007	4	10.94	1.12	801.75	86.05	390	0
2007	5	14.5	5.66	705.54	195.67	390	0
2007	6	20.92	10.12	919.21	48.68	390	0
2007	7	24	13.18	882.42	61.1	390	0
2007	8	22.39	12.76	821.81	47.85	390	0
2007	9	19.38	9.59	713.07	56.78	390	0
2007	10	13.51	3.74	619.06	52.98	390	0
2007	11	7.91	-0.96	471	193.43	390	0
2007	12	0.5	-12.61	355.51	87.43	390	0
2008	1	0.61	-7.73	399.78	104.94	390	0
2008	2	2.58	-6.26	427.4	141.23	390	0
2008	3	5.76	-3.68	666.71	90.14	390	0
2008	4	11.2	1.06	746.02	90.24	390	0
2008	5	17.81	6.42	825.87	131.29	390	0
2008	6	22.78	11.89	873.54	78.42	390	0
2008	7	25.68	14.94	867.45	108.31	390	0
2008	8	25.14	14.44	791.36	119.33	390	0
2008	9	20.09	10.11	676.97	64.08	390	0
2008	10	12.82	3.56	566.2	150.94	390	0
2008	11	8.67	-0.31	465.35	148.88	390	0
2008	12	3.16	-5.23	408.62	130.21	390	0
2009	1	-0.27	-10.19	425.21	103.99	390	0
2009	2	-1.43	-12.25	534.18	60.38	390	0
2009	3	3.5	-6.3	639.31	163.33	390	0
2009	4	12.47	1.85	778.16	61.53	390	0
2009	5	16.77	6.24	779.14	71.47	390	0
2009	6	21.71	10.38	883.66	131.55	390	0
2009	7	25.32	14.76	842.4	51.52	390	0
2009	8	24.52	13.83	839.74	38.59	390	0
2009	9	20.88	9.48	807.04	7.54	390	0
2009	10	14.75	4.61	593.96	87.57	390	0
2009	11	9.48	1.28	420.37	109.01	390	0
2009	12	4.27	-3.63	363.61	82.97	390	0
2010	1	2.18	-7.41	390.83	119.2	390	0
2010	2	2.11	-7.96	521.76	80.67	390	0
2010	3	6.12	-3.61	625.9	116.26	390	0
2010	4	10.25	0.49	767.67	169.22	390	0
2010	5	15.73	5.87	735.48	182.06	390	0
2010	6	21.23	11.37	773.73	136.95	390	0
2010	7	25.55	14.76	867.33	51.21	390	0
2010	8	23.75	13.46	834.77	83.18	390	0
2010	9	19.55	10	698.27	39.04	390	0
2010	10	13.46	4.43	566.42	218.03	390	0
2010	11	7.37	-1.94	465.08	81.13	390	0
2010	12	3.01	-6.32	392.81	147.16	390	0
2011	1	-0.39	-10.77	469.03	50.83	390	0
2011	2	3.82	-5.92	539.14	77.14	390	0
2011	3	4.81	-5.69	683.36	84.97	390	0
2011	4	12.59	1.84	809.99	162.8	390	0
2011	5	16.83	6.96	706.72	100.99	390	0
2011	6	23.75	12.87	804.7	74.53	390	0
2011	7	25.79	14.98	872.4	85.79	390	0
2011	8	23.8	13.34	818.63	125.35	390	0
2011	9	19.75	9.84	659.28	210.71	390	0
2011	10	13.77	3.65	616.18	50.41	390	0
2011	11	5.7	-2.62	486.4	69.93	390	0
2011	12	4.07	-5.56	395.08	92.28	390	0
2012	1	-0.47	-11.53	396.18	93.29	390	0
2012	2	3.09	-7.41	529.84	28.64	390	0
2012	3	5.1	-4.11	603.61	193.02	390	0
2012	4	13.15	1.71	792.37	81.93	390	0
2012	5	17.31	6.65	823.03	81.54	390	0
2012	6	21.63	11.85	768.1	220.37	390	0
2012	7	26.13	14.84	889.9	82.29	390	0
2012	8	25.07	14.51	848.76	81.24	390	0
2012	9	22.28	12.6	635.88	104.37	390	0
2012	10	14.4	4.88	599.77	125.35	390	0
2012	11	8.98	-0.3	393.85	95.43	390	0
2012	12	4.68	-3.82	333.47	133.76	390	0
2013	1	-0.89	-11.01	448.66	78.51	390	0
2013	2	0.5	-10.54	573.39	50.2	390	0
2013	3	4.94	-3.76	705.15	79.58	390	0
2013	4	12	1.56	795.86	112.84	390	0
2013	5	14.74	5.28	774.68	109.53	390	0
2013	6	20.42	11.02	752.14	172.35	390	0
2013	7	25.32	14.72	846.19	47.3	390	0
2013	8	25.87	14.41	872.64	42.07	390	0
2013	9	22.63	11.12	739.08	62.23	390	0
2013	10	16.35	5.82	569.53	110.77	390	0
2013	11	10.54	0.86	482.22	31.22	390	0
2013	12	3.29	-6.65	337.22	145.82	390	0
2014	1	-0.39	-10.77	469.03	50.83	390	0
2014	2	3.82	-5.92	539.14	77.14	390	0
2014	3	4.81	-5.69	683.36	84.97	390	0
2014	4	12.59	1.84	809.99	162.8	390	0
2014	5	16.83	6.96	706.72	100.99	390	0
2014	6	23.75	12.87	804.7	74.53	390	0
2014	7	25.79	14.98	872.4	85.79	390	0
2014	8	23.8	13.34	818.63	125.35	390	0
2014	9	19.75	9.84	659.28	210.71	390	0
2014	10	13.77	3.65	616.18	50.41	390	0
2014	11	5.7	-2.62	486.4	69.93	390	0
2014	12	4.07	-5.56	395.08	92.28	390	0
2015	1	-1.24	-10.81	392.35	54.24	390	0
2015	2	0.06	-9.42	524.02	35.86	390	0
2015	3	5	-4.6	660.34	127.8	390	0
2015	4	11.48	1.23	775.35	174.89	390	0
2015	5	16.47	6.16	807.65	94.62	390	0
2015	6	20.53	10.33	802.24	167.68	390	0
2015	7	24.74	14.16	852.7	100.69	390	0
2015	8	23.83	13.87	777.84	125.09	390	0
2015	9	18.88	8.97	710.49	86.8	390	0
2015	10	13.4	2.91	544.88	68.89	390	0
2015	11	5.52	-2.95	463.47	115.87	390	0
2015	12	3.56	-5	369.13	205.52	390	0
2016	1	-0.89	-10.37	434.51	123.34	390	0
2016	2	1.53	-8.21	579.08	39.37	390	0
2016	3	5.46	-2.75	714.04	175.54	390	0
2016	4	12.54	2.4	725.15	100.19	390	0
2016	5	19.06	7.74	734.28	81	390	0
2016	6	21.51	11.05	846.05	65.89	390	0
2016	7	24.11	14.61	715.83	153.98	390	0
2016	8	23.09	13.13	774.5	102.97	390	0
2016	9	18.14	8.78	685.67	126.33	390	0
2016	10	14.83	4.57	617.74	75.73	390	0
2016	11	6.87	-1.46	439.89	119.72	390	0
2016	12	1.65	-7.66	437.94	95.55	390	0
2017	1	-1.24	-10.81	392.35	54.24	390	0
2017	2	0.06	-9.42	524.02	35.86	390	0
2017	3	5	-4.6	660.34	127.8	390	0
2017	4	11.48	1.23	775.35	174.89	390	0
2017	5	16.47	6.16	807.65	94.62	390	0
2017	6	20.53	10.33	802.24	167.68	390	0
2017	7	24.74	14.16	852.7	100.69	390	0
2017	8	23.83	13.87	777.84	125.09	390	0
2017	9	18.88	8.97	710.49	86.8	390	0
2017	10	13.4	2.91	544.88	68.89	390	0
2017	11	5.52	-2.95	463.47	115.87	390	0
2017	12	3.56	-5	369.13	205.52	390	0
2018	1	0.61	-7.73	399.78	104.94	390	0
2018	2	2.58	-6.26	427.4	141.23	390	0
2018	3	5.76	-3.68	666.71	90.14	390	0
2018	4	11.2	1.06	746.02	90.24	390	0
2018	5	17.81	6.42	825.87	131.29	390	0
2018	6	22.78	11.89	873.54	78.42	390	0
2018	7	25.68	14.94	867.45	108.31	390	0
2018	8	25.14	14.44	791.36	119.33	390	0
2018	9	20.09	10.11	676.97	64.08	390	0
2018	10	12.82	3.56	566.2	150.94	390	0
2018	11	8.67	-0.31	465.35	148.88	390	0
2018	12	3.16	-5.23	408.62	130.21	390	0
2019	1	-1.93	-12.71	420.07	35.74	390	0
2019	2	0.99	-7.68	452.67	95.45	390	0
2019	3	3.87	-5.62	641.83	136.66	390	0
2019	4	10.94	1.12	801.75	86.05	390	0
2019	5	14.5	5.66	705.54	195.67	390	0
2019	6	20.92	10.12	919.21	48.68	390	0
2019	7	24	13.18	882.42	61.1	390	0
2019	8	22.39	12.76	821.81	47.85	390	0
2019	9	19.38	9.59	713.07	56.78	390	0
2019	10	13.51	3.74	619.06	52.98	390	0
2019	11	7.91	-0.96	471	193.43	390	0
2019	12	0.5	-12.61	355.51	87.43	390	0
2020	1	-1.09	-11.39	467.56	52.84	390	0
2020	2	3.63	-5.47	422.43	170.63	390	0
2020	3	5.42	-4.13	729.01	103.52	390	0
2020	4	9.34	0.21	694.14	185.25	390	0
2020	5	18.3	7.07	829.32	50.07	390	0
2020	6	23.52	12.25	876.37	64	390	0
2020	7	26.02	15.2	863.48	51.6	390	0
2020	8	25.56	13.99	902.36	77.05	390	0
2020	9	21.2	10.71	689.22	196.08	390	0
2020	10	13.78	4.52	529.99	135.48	390	0
2020	11	6.75	-1.4	457.44	88.93	390	0
2020	12	3.69	-5.46	393.17	40.82	390	0
2021	1	2.31	-6.21	388.35	163.8	390	0
2021	2	2.27	-7.78	524.15	86.02	390	0
2021	3	5.55	-4.02	611.97	206.15	390	0
2021	4	13.18	2.86	739.86	194.42	390	0
2021	5	17.45	6.41	860.35	70.05	390	0
2021	6	24.49	12.57	885.54	91.88	390	0
2021	7	24.04	13.51	828.56	120.92	390	0
2021	8	24.4	13.94	859.25	80.53	390	0
2021	9	21.84	10.98	745.93	99.07	390	0
2021	10	14.46	3.81	660.77	40.92	390	0
2021	11	8.88	-0.29	486.42	38.89	390	0
2021	12	1.31	-8.7	372.35	98.83	390	0
2022	1	-1.27	-11.27	458.47	41.03	390	0
2022	2	-0.24	-9.9	526.29	90.3	390	0
2022	3	7.07	-2.02	620.39	106.81	390	0
2022	4	11.38	1.7	772.04	188.53	390	0
2022	5	15.13	6.02	703.37	167.73	390	0
2022	6	22.77	12.1	825.63	77.4	390	0
2022	7	26.45	14.69	938.56	51.97	390	0
2022	8	24.7	14.31	762.72	64.71	390	0
2022	9	20.66	10.16	730.76	97.04	390	0
2022	10	12.57	2.54	620.16	93.72	390	0
2022	11	7.01	-1.59	446.23	182.53	390	0
2022	12	1.77	-8.36	331.4	113.37	390	0
2023	1	0.49	-8.47	400.73	134.78	390	0
2023	2	1.81	-7.61	465.66	104.47	390	0
2023	3	5.5	-3.09	606.89	89.47	390	0
2023	4	10.94	1.08	728.37	107.3	390	0
2023	5	18.94	7.67	776.13	109.45	390	0
2023	6	22.46	12.58	774.53	70.51	390	0
2023	7	26.43	14.63	912.71	93.56	390	0
2023	8	25.14	14.57	842.4	53.03	390	0
2023	9	20.12	10.25	678.09	107.28	390	0
2023	10	13.46	3.85	568.37	135.61	390	0
2023	11	9.93	1.59	487.64	108.81	390	0
2023	12	4.15	-5.15	359.72	149.76	390	0
2024	1	-0.14	-10.44	379.73	113.6	390	0
2024	2	1.45	-7.12	419.59	135.04	390	0
2024	3	4.71	-4.13	654.88	204.2	390	0
2024	4	11.89	1.64	782.45	107.91	390	0
2024	5	16.72	6.27	673.57	199.7	390	0
2024	6	21.76	11.18	828.74	58.18	390	0
2024	7	24.63	14.38	804.38	117.43	390	0
2024	8	25.34	14.73	839.46	26.9	390	0
2024	9	18.75	8.86	729.06	71.01	390	0
2024	10	13.35	4.98	499.98	233.73	390	0
2024	11	7.46	-1.14	464.78	148.05	390	0
2024	12	1.48	-8.3	359.01	75.71	390	0
2025	1	-1.47	-11.1	410.33	86.2	390	0
2025	2	-2.05	-12.19	523.69	15.18	390	0
2025	3	5.26	-4.01	663.13	59.84	390	0
2025	4	11.21	1.01	771.43	81.57	390	0
2025	5	16.19	5.97	800.82	109.98	390	0
2025	6	21.38	10.39	878.5	185.34	390	0
2025	7	24.66	13.97	871.87	92.03	390	0
2025	8	24.34	14.12	847.69	43.19	390	0
2025	9	19.36	9.04	765.95	93.68	390	0
2025	10	14.05	3.59	618.98	92.4	390	0
2025	11	9.46	0.72	435.07	199.33	390	0
2025	12	0.53	-8.92	382.24	49.39	390	0
2026	1	3.01	-5.51	362.34	114.72	390	0
2026	2	-1.32	-11.14	572.26	18.11	390	0
2026	3	5.05	-4.07	595.45	192.48	390	0
2026	4	11.73	1.61	757.43	193.86	390	0
2026	5	18.26	7.33	749.17	134.54	390	0
2026	6	20.93	10.52	853.94	103.92	390	0
2026	7	25.24	14.76	805.4	88.14	390	0
2026	8	23.45	13.36	814.92	94.84	390	0
2026	9	19.59	9.37	719.6	47.66	390	0
2026	10	14.77	4.73	636.51	41.26	390	0
2026	11	7.65	-0.53	442.06	199.69	390	0
2026	12	4.21	-3.24	348.73	186.4	390	0
2027	1	0.49	-8.47	400.73	134.78	390	0
2027	2	1.81	-7.61	465.66	104.47	390	0
2027	3	5.5	-3.09	606.89	89.47	390	0
2027	4	10.94	1.08	728.37	107.3	390	0
2027	5	18.94	7.67	776.13	109.45	390	0
2027	6	22.46	12.58	774.53	70.51	390	0
2027	7	26.43	14.63	912.71	93.56	390	0
2027	8	25.14	14.57	842.4	53.03	390	0
2027	9	20.12	10.25	678.09	107.28	390	0
2027	10	13.46	3.85	568.37	135.61	390	0
2027	11	9.93	1.59	487.64	108.81	390	0
2027	12	4.15	-5.15	359.72	149.76	390	0
2028	1	-2.46	-14.07	391.83	145.43	390	0
2028	2	0.32	-9.99	575.55	21.85	390	0
2028	3	3.91	-5.13	702.23	112	390	0
2028	4	10.7	0.89	777.01	155.53	390	0
2028	5	17.27	6.43	907.49	65.52	390	0
2028	6	22.79	11.17	945.67	33.08	390	0
2028	7	25.59	14.22	892.69	74.61	390	0
2028	8	23.67	13.51	831.23	84.76	390	0
2028	9	20.08	9.93	720.08	164.54	390	0
2028	10	12.65	3.69	518.9	185.72	390	0
2028	11	7.43	-1.29	419.46	176.01	390	0
2028	12	2.19	-8.74	382.65	107.12	390	0
2029	1	-1.24	-10.81	392.35	54.24	390	0
2029	2	0.06	-9.42	524.02	35.86	390	0
2029	3	5	-4.6	660.34	127.8	390	0
2029	4	11.48	1.23	775.35	174.89	390	0
2029	5	16.47	6.16	807.65	94.62	390	0
2029	6	20.53	10.33	802.24	167.68	390	0
2029	7	24.74	14.16	852.7	100.69	390	0
2029	8	23.83	13.87	777.84	125.09	390	0
2029	9	18.88	8.97	710.49	86.8	390	0
2029	10	13.4	2.91	544.88	68.89	390	0
2029	11	5.52	-2.95	463.47	115.87	390	0
2029	12	3.56	-5	369.13	205.52	390	0
2030	1	-1.47	-11.1	410.33	86.2	390	0
2030	2	-2.05	-12.19	523.69	15.18	390	0
2030	3	5.26	-4.01	663.13	59.84	390	0
2030	4	11.21	1.01	771.43	81.57	390	0
2030	5	16.19	5.97	800.82	109.98	390	0
2030	6	21.38	10.39	878.5	185.34	390	0
2030	7	24.66	13.97	871.87	92.03	390	0
2030	8	24.34	14.12	847.69	43.19	390	0
2030	9	19.36	9.04	765.95	93.68	390	0
2030	10	14.05	3.59	618.98	92.4	390	0
2030	11	9.46	0.72	435.07	199.33	390	0
2030	12	0.53	-8.92	382.24	49.39	390	0
2031	1	-0.27	-10.19	425.21	103.99	390	0
2031	2	-1.43	-12.25	534.18	60.38	390	0
2031	3	3.5	-6.3	639.31	163.33	390	0
2031	4	12.47	1.85	778.16	61.53	390	0
2031	5	16.77	6.24	779.14	71.47	390	0
2031	6	21.71	10.38	883.66	131.55	390	0
2031	7	25.32	14.76	842.4	51.52	390	0
2031	8	24.52	13.83	839.74	38.59	390	0
2031	9	20.88	9.48	807.04	7.54	390	0
2031	10	14.75	4.61	593.96	87.57	390	0
2031	11	9.48	1.28	420.37	109.01	390	0
2031	12	4.27	-3.63	363.61	82.97	390	0
2032	1	2.08	-7.2	388.51	147.98	390	0
2032	2	1.14	-8.6	560.89	66.4	390	0
2032	3	5.55	-3.18	635.11	98.4	390	0
2032	4	12.15	2.08	758.97	86.7	390	0
2032	5	15.82	5.69	829.38	117.76	390	0
2032	6	22.18	12.13	775.29	147.59	390	0
2032	7	25.51	14.58	892.09	56.11	390	0
2032	8	24.51	14.28	835.48	38	390	0
2032	9	21.08	11.05	715.71	127.33	390	0
2032	10	14.66	4.99	603.25	101.4	390	0
2032	11	7.1	-0.75	442.77	169.49	390	0
2032	12	1.45	-7.54	369.4	109.74	390	0
2033	1	-2.46	-14.07	391.83	145.43	390	0
2033	2	0.32	-9.99	575.55	21.85	390	0
2033	3	3.91	-5.13	702.23	112	390	0
2033	4	10.7	0.89	777.01	155.53	390	0
2033	5	17.27	6.43	907.49	65.52	390	0
2033	6	22.79	11.17	945.67	33.08	390	0
2033	7	25.59	14.22	892.69	74.61	390	0
2033	8	23.67	13.51	831.23	84.76	390	0
2033	9	20.08	9.93	720.08	164.54	390	0
2033	10	12.65	3.69	518.9	185.72	390	0
2033	11	7.43	-1.29	419.46	176.01	390	0
2033	12	2.19	-8.74	382.65	107.12	390	0
2034	1	0.24	-9.21	433.46	75.74	390	0
2034	2	3.97	-4.81	474.09	65.49	390	0
2034	3	7.54	-2.62	714.2	62.97	390	0
2034	4	11.18	1.45	734.61	155.91	390	0
2034	5	16.73	6.39	815.41	69.68	390	0
2034	6	23.05	12.01	841.93	112.27	390	0
2034	7	25.99	16.19	821.9	78.31	390	0
2034	8	24.87	14.85	823.16	83.79	390	0
2034	9	21.02	10.37	709.79	127.81	390	0
2034	10	14.39	5.22	556.81	185.98	390	0
2034	11	8.37	-0.1	454.31	155.3	390	0
2034	12	4.16	-2.48	358.24	56.84	390	0
2035	1	-0.9	-10.52	411.79	66.81	390	0
2035	2	1.43	-8.04	543.03	74.75	390	0
2035	3	4.16	-5.1	720.92	69.58	390	0
2035	4	11.96	2.22	705.04	131.75	390	0
2035	5	16.21	6.27	753.39	85.49	390	0
2035	6	20.73	10.52	846.03	95.52	390	0
2035	7	23.8	13.49	858.21	50.21	390	0
2035	8	21.66	11.84	789.16	62.5	390	0
2035	9	20.27	10.92	690.98	183.26	390	0
2035	10	13.29	3.87	560.97	141.07	390	0
2035	11	7.87	-0.64	428.22	170.53	390	0
2035	12	4.1	-4.27	331.44	195.95	390	0
2036	1	0.28	-9.36	442.08	42.93	390	0
2036	2	0.42	-8.12	522.71	25.2	390	0
2036	3	5.63	-3.67	671.59	158.56	390	0
2036	4	12.44	2.21	771.82	63	390	0
2036	5	19.12	8.32	810.62	53.95	390	0
2036	6	22.28	11.44	822.29	170.13	390	0
2036	7	24.92	14.98	825.32	48.18	390	0
2036	8	24.4	13.63	858.35	51.88	390	0
2036	9	20.1	10.23	716.81	116.75	390	0
2036	10	14.2	5.45	498.29	154.71	390	0
2036	11	7.4	-0.92	431.21	158.05	390	0
2036	12	3.22	-5.46	364.89	178.78	390	0
2037	1	-1.36	-13.04	360.2	159.79	390	0
2037	2	3.4	-6.29	471.32	126.92	390	0
2037	3	5.45	-4.45	684.01	175.93	390	0
2037	4	10.99	1.18	777.21	111.77	390	0
2037	5	17.98	7.04	769.64	101.1	390	0
2037	6	22.37	11.81	783.55	157.48	390	0
2037	7	23.82	12.81	912.08	18.88	390	0
2037	8	23.89	13.29	841.57	33.52	390	0
2037	9	19.71	8.85	741.31	124.76	390	0
2037	10	12.13	3.16	474.05	120.26	390	0
2037	11	8.19	-0.47	438.05	119.43	390	0
2037	12	3.35	-6.02	349.83	171.76	390	0
2038	1	0.3	-8.59	382.67	143.23	390	0
2038	2	1.28	-7.7	401.46	183.89	390	0
2038	3	5.16	-3.08	614.43	134.59	390	0
2038	4	12.17	1.48	815.12	57.46	390	0
2038	5	16.6	6.57	729.71	86.41	390	0
2038	6	21.48	11.5	801	64.18	390	0
2038	7	23.89	12.92	905.06	83.82	390	0
2038	8	22.96	13.09	786.29	168.78	390	0
2038	9	20.14	10.11	714.43	92.64	390	0
2038	10	15.37	5.69	521.31	142.24	390	0
2038	11	6.28	-3.05	499.03	83.65	390	0
2038	12	3.12	-7.18	407.61	120.26	390	0
2039	1	-1.21	-10.49	410.15	110.6	390	0
2039	2	1.8	-8.59	477.5	79.36	390	0
2039	3	6.89	-2.43	627.5	142.02	390	0
2039	4	12.09	2	791.05	90.33	390	0
2039	5	17.75	6.49	843.71	84.43	390	0
2039	6	22.16	11.65	845.61	71.23	390	0
2039	7	26.01	14.34	912.12	42.87	390	0
2039	8	25.25	14.97	769.49	88.25	390	0
2039	9	20.41	9.64	759.2	52.92	390	0
2039	10	15.02	4.73	619.32	82.22	390	0
2039	11	8.36	-0.08	465.71	104.97	390	0
2039	12	2.89	-5.74	381.37	113.69	390	0
2040	1	-0.02	-9.2	413.24	161.8	390	0
2040	2	-1.78	-11.17	554.63	35.86	390	0
2040	3	6.5	-2.19	708.89	126.65	390	0
2040	4	10.64	1.25	736.22	87.57	390	0
2040	5	19.71	7.9	831.99	102.78	390	0
2040	6	23.46	11.75	889.72	85.02	390	0
